week,n,p_hat,p_lb,R_practical,R_conservative,group
17.419999999999863,16,0.75,0.5050123107060135,0.27636842105262943,0.44785980355842,Group3
17.439999999999863,16,0.75,0.5050123107060135,0.27668421052631365,0.4481755930321042,Group3
17.459999999999862,16,0.75,0.5050123107060135,0.2769999999999978,0.44849138250578835,Group3
17.479999999999862,16,0.75,0.5050123107060135,0.277315789473682,0.44880717197947256,Group3
17.49999999999986,16,0.75,0.5050123107060135,0.27763157894736623,0.4491229614531568,Group3
17.51999999999986,16,0.75,0.5050123107060135,0.27794736842105044,0.449438750926841,Group3
17.53999999999986,16,0.75,0.5050123107060135,0.27826315789473466,0.4497545404005252,Group3
17.55999999999986,16,0.75,0.5050123107060135,0.27857894736841887,0.4500703298742094,Group3
17.57999999999986,16,0.75,0.5050123107060135,0.27889473684210303,0.4503861193478936,Group3
17.59999999999986,16,0.75,0.5050123107060135,0.27921052631578724,0.4507019088215778,Group3
17.61999999999986,16,0.75,0.5050123107060135,0.27952631578947146,0.451017698295262,Group3
17.63999999999986,16,0.75,0.5050123107060135,0.27984210526315567,0.4513334877689462,Group3
17.659999999999858,16,0.75,0.5050123107060135,0.28015789473683983,0.4516492772426304,Group3
17.679999999999858,16,0.75,0.5050123107060135,0.2804736842105241,0.45196506671631465,Group3
17.699999999999857,16,0.75,0.5050123107060135,0.28078947368420826,0.4522808561899988,Group3
17.719999999999857,16,0.75,0.5050123107060135,0.28110526315789247,0.452596645663683,Group3
17.739999999999856,16,0.75,0.5050123107060135,0.2814210526315767,0.45291243513736723,Group3
17.759999999999856,16,0.75,0.5050123107060135,0.2817368421052609,0.45322822461105144,Group3
17.779999999999855,16,0.75,0.5050123107060135,0.2820526315789451,0.45354401408473566,Group3
17.799999999999855,16,0.75,0.5050123107060135,0.28236842105262927,0.4538598035584198,Group3
17.819999999999855,16,0.75,0.5050123107060135,0.2826842105263135,0.45417559303210403,Group3
17.839999999999854,16,0.75,0.5050123107060135,0.2829999999999977,0.45449138250578824,Group3
17.859999999999854,16,0.75,0.5050123107060135,0.2833157894736819,0.45480717197947246,Group3
17.879999999999853,16,0.75,0.5050123107060135,0.2836315789473661,0.45512296145315667,Group3
17.899999999999853,16,0.75,0.5050123107060135,0.2839473684210503,0.45543875092684083,Group3
17.919999999999852,16,0.75,0.5050123107060135,0.28426315789473455,0.4557545404005251,Group3
17.939999999999852,16,0.75,0.5050123107060135,0.2845789473684187,0.45607032987420926,Group3
17.95999999999985,16,0.75,0.5050123107060135,0.2848947368421029,0.45638611934789347,Group3
17.97999999999985,16,0.75,0.5050123107060135,0.28521052631578714,0.4567019088215777,Group3
17.99999999999985,16,0.75,0.5050123107060135,0.28552631578947135,0.4570176982952619,Group3
18.01999999999985,16,0.75,0.5050123107060135,0.28584210526315557,0.4573334877689461,Group3
18.03999999999985,16,0.75,0.5050123107060135,0.2861578947368397,0.45764927724263027,Group3
18.05999999999985,16,0.75,0.5050123107060135,0.28647368421052394,0.4579650667163145,Group3
18.07999999999985,16,0.75,0.5050123107060135,0.28678947368420815,0.4582808561899987,Group3
18.09999999999985,16,0.75,0.5050123107060135,0.28710526315789237,0.4585966456636829,Group3
18.11999999999985,16,0.75,0.5050123107060135,0.2874210526315766,0.4589124351373671,Group3
18.139999999999848,16,0.75,0.5050123107060135,0.28773684210526074,0.4592282246110513,Group3
18.159999999999847,16,0.75,0.5050123107060135,0.28805263157894495,0.4595440140847355,Group3
18.179999999999847,16,0.75,0.5050123107060135,0.28836842105262916,0.4598598035584197,Group3
18.199999999999847,16,0.75,0.5050123107060135,0.2886842105263134,0.4601755930321039,Group3
18.219999999999846,16,0.75,0.5050123107060135,0.2889999999999976,0.46049138250578814,Group3
18.239999999999846,16,0.75,0.5050123107060135,0.28931578947368175,0.4608071719794723,Group3
18.259999999999845,16,0.75,0.5050123107060135,0.28963157894736596,0.4611229614531565,Group3
18.279999999999845,16,0.75,0.5050123107060135,0.2899473684210502,0.4614387509268407,Group3
18.299999999999844,16,0.75,0.5050123107060135,0.2902631578947344,0.46175454040052494,Group3
18.319999999999844,16,0.75,0.5050123107060135,0.2905789473684186,0.46207032987420915,Group3
18.339999999999844,16,0.75,0.5050123107060135,0.29089473684210276,0.4623861193478933,Group3
18.359999999999843,16,0.75,0.5050123107060135,0.29121052631578703,0.4627019088215776,Group3
18.379999999999843,16,0.75,0.5050123107060135,0.2915263157894712,0.46301769829526174,Group3
18.399999999999842,16,0.75,0.5050123107060135,0.2918421052631554,0.46333348776894595,Group3
18.419999999999842,16,0.75,0.5050123107060135,0.2921578947368396,0.46364927724263016,Group3
18.43999999999984,16,0.75,0.5050123107060135,0.29247368421052383,0.4639650667163144,Group3
18.45999999999984,16,0.75,0.5050123107060135,0.29278947368420805,0.4642808561899986,Group3
18.47999999999984,16,0.75,0.5050123107060135,0.2931052631578922,0.46459664566368275,Group3
18.49999999999984,16,0.75,0.5050123107060135,0.2934210526315764,0.46491243513736696,Group3
18.51999999999984,16,0.75,0.5050123107060135,0.29373684210526063,0.4652282246110512,Group3
18.53999999999984,16,0.75,0.5050123107060135,0.29405263157894485,0.4655440140847354,Group3
18.55999999999984,16,0.75,0.5050123107060135,0.29436842105262906,0.4658598035584196,Group3
18.57999999999984,16,0.75,0.5050123107060135,0.2946842105263132,0.46617559303210376,Group3
18.599999999999838,16,0.75,0.5050123107060135,0.29499999999999743,0.466491382505788,Group3
18.619999999999838,16,0.75,0.5050123107060135,0.29531578947368164,0.4668071719794722,Group3
18.639999999999837,16,0.75,0.5050123107060135,0.29563157894736586,0.4671229614531564,Group3
18.659999999999837,16,0.75,0.5050123107060135,0.29594736842105007,0.4674387509268406,Group3
18.679999999999836,16,0.75,0.5050123107060135,0.29626315789473423,0.4677545404005248,Group3
18.699999999999836,16,0.75,0.5050123107060135,0.2965789473684185,0.46807032987420905,Group3
18.719999999999835,16,0.75,0.5050123107060135,0.29689473684210266,0.4683861193478932,Group3
18.739999999999835,16,0.75,0.5050123107060135,0.29721052631578687,0.4687019088215774,Group3
18.759999999999835,16,0.75,0.5050123107060135,0.2975263157894711,0.46901769829526163,Group3
18.779999999999834,16,0.75,0.5050123107060135,0.2978421052631553,0.46933348776894585,Group3
18.799999999999834,16,0.75,0.5050123107060135,0.2981578947368395,0.46964927724263006,Group3
18.819999999999833,16,0.75,0.5050123107060135,0.29847368421052367,0.4699650667163142,Group3
18.839999999999833,16,0.75,0.5050123107060135,0.2987894736842079,0.47028085618999843,Group3
18.859999999999832,16,0.75,0.5050123107060135,0.2991052631578921,0.47059664566368264,Group3
18.879999999999832,15,0.7333333333333333,0.48049110342313245,0.311087719298243,0.48807728023538355,Group3
18.89999999999983,15,0.7333333333333333,0.48049110342313245,0.31140350877192724,0.48839306970906776,Group3
18.91999999999983,15,0.7333333333333333,0.48049110342313245,0.3117192982456114,0.488708859182752,Group3
18.93999999999983,15,0.7333333333333333,0.48049110342313245,0.31203508771929567,0.48902464865643613,Group3
18.95999999999983,15,0.7333333333333333,0.48049110342313245,0.3123508771929798,0.48934043813012035,Group3
18.97999999999983,15,0.7333333333333333,0.48049110342313245,0.31266666666666404,0.48965622760380456,Group3
18.99999999999983,15,0.7333333333333333,0.48049110342313245,0.31298245614034825,0.4899720170774888,Group3
19.01999999999983,15,0.7333333333333333,0.48049110342313245,0.3132982456140324,0.490287806551173,Group3
19.03999999999983,15,0.7333333333333333,0.48049110342313245,0.3136140350877167,0.49060359602485715,Group3
19.059999999999828,15,0.7333333333333333,0.48049110342313245,0.31392982456140084,0.49091938549854136,Group3
19.079999999999828,15,0.7333333333333333,0.48049110342313245,0.31424561403508505,0.4912351749722256,Group3
19.099999999999827,15,0.7333333333333333,0.48049110342313245,0.31456140350876927,0.49155096444590973,Group3
19.119999999999827,15,0.7333333333333333,0.48049110342313245,0.3148771929824534,0.491866753919594,Group3
19.139999999999826,15,0.7333333333333333,0.48049110342313245,0.3151929824561377,0.49218254339327816,Group3
19.159999999999826,14,0.7142857142857143,0.4535045882751561,0.32884210526315516,0.511388893470546,Group3
19.179999999999826,14,0.7142857142857143,0.4535045882751561,0.3291578947368393,0.5117046829442301,Group3
19.199999999999825,14,0.7142857142857143,0.4535045882751561,0.3294736842105236,0.5120204724179143,Group3
19.219999999999825,14,0.7142857142857143,0.4535045882751561,0.32978947368420775,0.5123362618915985,Group3
19.239999999999824,14,0.7142857142857143,0.4535045882751561,0.33010526315789196,0.5126520513652827,Group3
19.259999999999824,14,0.7142857142857143,0.4535045882751561,0.3304210526315762,0.512967840838967,Group3
19.279999999999824,14,0.7142857142857143,0.4535045882751561,0.33073684210526033,0.5132836303126511,Group3
19.299999999999823,14,0.7142857142857143,0.4535045882751561,0.3310526315789446,0.5135994197863354,Group3
19.319999999999823,14,0.7142857142857143,0.4535045882751561,0.33136842105262876,0.5139152092600195,Group3
19.339999999999822,14,0.7142857142857143,0.4535045882751561,0.331684210526313,0.5142309987337037,Group3
19.359999999999822,14,0.7142857142857143,0.4535045882751561,0.3319999999999972,0.514546788207388,Group3
19.37999999999982,14,0.7142857142857143,0.4535045882751561,0.3323157894736814,0.5148625776810721,Group3
19.39999999999982,14,0.7142857142857143,0.4535045882751561,0.3326315789473656,0.5151783671547563,Group3
19.41999999999982,14,0.7142857142857143,0.4535045882751561,0.33294736842104977,0.5154941566284406,Group3
19.43999999999982,13,0.7692307692307693,0.49743126004873084,0.2948016194331955,0.4850612758606224,Group3
19.45999999999982,13,0.7692307692307693,0.49743126004873084,0.29511740890687976,0.48537706533430663,Group3
19.47999999999982,13,0.7692307692307693,0.49743126004873084,0.2954331983805639,0.48569285480799085,Group3
19.49999999999982,13,0.7692307692307693,0.49743126004873084,0.29574898785424814,0.486008644281675,Group3
19.51999999999982,13,0.7692307692307693,0.49743126004873084,0.29606477732793235,0.4863244337553592,Group3
19.539999999999818,13,0.7692307692307693,0.49743126004873084,0.2963805668016165,0.48664022322904343,Group3
19.559999999999818,13,0.7692307692307693,0.49743126004873084,0.2966963562753007,0.4869560127027276,Group3
19.579999999999817,13,0.7692307692307693,0.49743126004873084,0.29701214574898493,0.48727180217641186,Group3
19.599999999999817,13,0.7692307692307693,0.49743126004873084,0.29732793522266915,0.487587591650096,Group3
19.619999999999816,13,0.7692307692307693,0.49743126004873084,0.29764372469635336,0.4879033811237803,Group3
19.639999999999816,13,0.7692307692307693,0.49743126004873084,0.2979595141700375,0.48821917059746445,Group3
19.659999999999815,13,0.7692307692307693,0.49743126004873084,0.2982753036437218,0.48853496007114866,Group3
19.679999999999815,13,0.7692307692307693,0.49743126004873084,0.29859109311740595,0.4888507495448329,Group3
19.699999999999815,13,0.7692307692307693,0.49743126004873084,0.29890688259109016,0.48916653901851703,Group3
19.719999999999814,13,0.7692307692307693,0.49743126004873084,0.2992226720647744,0.4894823284922013,Group3
19.739999999999814,13,0.7692307692307693,0.49743126004873084,0.29953846153845853,0.48979811796588546,Group3
19.759999999999813,13,0.7692307692307693,0.49743126004873084,0.2998542510121428,0.4901139074395697,Group3
19.779999999999813,13,0.7692307692307693,0.49743126004873084,0.30017004048582696,0.4904296969132539,Group3
19.799999999999812,13,0.7692307692307693,0.49743126004873084,0.3004858299595112,0.49074548638693805,Group3
19.819999999999812,13,0.7692307692307693,0.49743126004873084,0.3008016194331954,0.4910612758606223,Group3
19.83999999999981,13,0.7692307692307693,0.49743126004873084,0.3011174089068796,0.4913770653343065,Group3
19.85999999999981,13,0.7692307692307693,0.49743126004873084,0.3014331983805638,0.4916928548079907,Group3
19.87999999999981,13,0.7692307692307693,0.49743126004873084,0.301748987854248,0.4920086442816749,Group3
19.89999999999981,13,0.7692307692307693,0.49743126004873084,0.30206477732793224,0.4923244337553591,Group3
19.91999999999981,13,0.7692307692307693,0.49743126004873084,0.3023805668016164,0.49264022322904333,Group3
19.93999999999981,13,0.7692307692307693,0.49743126004873084,0.3026963562753006,0.4929560127027275,Group3
19.95999999999981,13,0.7692307692307693,0.49743126004873084,0.30301214574898483,0.4932718021764117,Group3
19.97999999999981,13,0.7692307692307693,0.49743126004873084,0.303327935222669,0.4935875916500959,Group3
19.999999999999808,13,0.7692307692307693,0.49743126004873084,0.30364372469635326,0.4939033811237801,Group3
20.019999999999808,13,0.7692307692307693,0.49743126004873084,0.3039595141700374,0.49421917059746434,Group3
20.039999999999807,13,0.7692307692307693,0.49743126004873084,0.30427530364372163,0.4945349600711485,Group3
20.059999999999807,13,0.7692307692307693,0.49743126004873084,0.30459109311740584,0.49485074954483277,Group3
20.079999999999806,13,0.7692307692307693,0.49743126004873084,0.30490688259109006,0.4951665390185169,Group3
20.099999999999806,13,0.7692307692307693,0.49743126004873084,0.30522267206477427,0.49548232849220114,Group3
20.119999999999806,13,0.7692307692307693,0.49743126004873084,0.30553846153845843,0.49579811796588535,Group3
20.139999999999805,13,0.7692307692307693,0.49743126004873084,0.30585425101214264,0.4961139074395695,Group3
20.159999999999805,12,0.75,0.4676896608793401,0.3196315789473654,0.5172488163318272,Group3
20.179999999999804,12,0.75,0.4676896608793401,0.31994736842104954,0.5175646058055114,Group3
20.199999999999804,12,0.75,0.4676896608793401,0.32026315789473375,0.5178803952791956,Group3
20.219999999999803,12,0.75,0.4676896608793401,0.32057894736841797,0.5181961847528798,Group3
20.239999999999803,12,0.75,0.4676896608793401,0.3208947368421021,0.518511974226564,Group3
20.259999999999803,12,0.75,0.4676896608793401,0.3212105263157864,0.5188277637002482,Group3
20.279999999999802,12,0.75,0.4676896608793401,0.32152631578947055,0.5191435531739325,Group3
20.2999999999998,12,0.75,0.4676896608793401,0.3218421052631548,0.5194593426476166,Group3
20.3199999999998,12,0.75,0.4676896608793401,0.322157894736839,0.5197751321213009,Group3
20.3399999999998,12,0.75,0.4676896608793401,0.3224736842105232,0.520090921594985,Group3
20.3599999999998,12,0.75,0.4676896608793401,0.3227894736842074,0.5204067110686692,Group3
20.3799999999998,12,0.75,0.4676896608793401,0.32310526315789156,0.5207225005423535,Group3
20.3999999999998,12,0.75,0.4676896608793401,0.3234210526315758,0.5210382900160376,Group3
20.4199999999998,12,0.75,0.4676896608793401,0.32373684210526,0.5213540794897218,Group3
20.4399999999998,12,0.75,0.4676896608793401,0.3240526315789442,0.5216698689634061,Group3
20.4599999999998,12,0.75,0.4676896608793401,0.3243684210526284,0.5219856584370903,Group3
20.479999999999798,12,0.75,0.4676896608793401,0.3246842105263126,0.5223014479107745,Group3
20.499999999999797,12,0.75,0.4676896608793401,0.32499999999999685,0.5226172373844586,Group3
20.519999999999797,12,0.75,0.4676896608793401,0.325315789473681,0.5229330268581429,Group3
20.539999999999797,12,0.75,0.4676896608793401,0.3256315789473652,0.5232488163318271,Group3
20.559999999999796,12,0.75,0.4676896608793401,0.32594736842104943,0.5235646058055112,Group3
20.579999999999796,12,0.75,0.4676896608793401,0.3262631578947336,0.5238803952791955,Group3
20.599999999999795,12,0.75,0.4676896608793401,0.32657894736841786,0.5241961847528797,Group3
20.619999999999795,12,0.75,0.4676896608793401,0.326894736842102,0.5245119742265638,Group3
20.639999999999795,12,0.75,0.4676896608793401,0.3272105263157863,0.5248277637002481,Group3
